PC0	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99
32.414528544035875	-2.504170654426645	8.867904453466112	7.708545758775472	29.011084569025105	-4.325564063420557	-8.598814216229705	-8.145048677418414	-20.066674788881723	9.47196897885954	21.275911364702814	-6.463235681974673	-4.705037332687153	-1.073615600730876	7.562809384668571	18.839270861378328	-10.200067727246102	-12.280907340424964	-3.0510996646975994	2.4330544203511884	1.1817531864442374	-3.1976833721687443	-7.150795731030238	-8.245553538343996	-10.23768608056421	0.5149693941653898	-1.8729713560452943	9.13345058408459	12.235802384708622	2.6716528133518613	8.351891471265604	0.5896004614343955	-2.834616474682855	0.9895251581346642	1.433031276685583	-8.386401955668129	3.717763857404496	-9.141297421952048	-2.544650440695527	-2.268216177183924	0.3115897194735977	10.309877533351065	-8.82306774752148	0.3716052489557693	-1.7059319668428756	2.355471990924942	3.551693293840175	0.4888384846724479	2.396949153117521	5.408469215707706	-2.045943870480146	13.148483965857393	-3.5695583185637663	6.842049439444266	-1.5947547843040284	-3.987389540397525	-2.2319562840692164	-1.5892346245634124	-0.3333275867256045	-6.695566553442948	-1.7310286349552988	-4.865153496534434	3.0736972231372075	0.0406013437095195	-2.8919243384501323	4.673871424266305	-1.4267951825810283	4.726206038974939	0.9114825402812028	3.544590394915053	1.1323700089154365	1.8062315340730744	0.0183763174079641	-1.3549695942304207	-1.1411514072668154	-0.5075219095987926	-2.8863291095080656	-0.8189415326996545	1.879027835034388	-4.954521177606923	-6.055322560053521	-1.6854555069350168	2.9327592382385466	-0.0416551186686645	2.1337671069448367	-4.20474288079965	0.9804493356695534	-2.8871783980105654	1.1296478778475167	-1.9011360955971104	-0.4312551542476528	-2.089722010583941	-0.6143153063783433	3.7341070181019353	-1.8959849934791069	-0.5273712038151174	-2.82393522201657	2.541589077646002	-2.919770151426256	3.1092655458937104
20.443035794161013	-19.680486154025896	-26.55023502790444	-7.362190501999519	31.39046450742101	-14.28992910501104	-2.739481972698008	-3.3294223309356954	-0.3262280308484292	1.2276867210604767	7.998798538741467	-6.503510983305743	8.648928056916855	0.6835485424064958	2.121556851452991	6.980196166688404	5.872419701481684	0.102954912517541	1.7026290898309713	7.5970921003873055	-0.4338715950148298	-7.814771655726264	-0.1583787324356932	-3.618462774640381	3.9876760151911	0.6109591434440705	2.5233977211265977	-4.807584435636828	-4.125215597877418	0.3235486640734959	5.672088273714588	1.3241670899849125	2.66568771635851	6.728381957656844	6.239848260506518	0.0138853292190926	8.062593741257045	2.565066491469217	4.498042099912851	-1.7909485174439717	0.1057026890158812	-2.03241286060593	-0.0240683782084845	3.529108105038369	-3.644417375669127	-2.935692765655019	0.4949478342578631	0.6429366905338751	1.4212025867812208	-0.007909444906329	-1.2064899322009388	-2.569777334662396	-0.5086929473245654	0.2756857392134616	3.0020264361151896	-2.330861528314049	1.28231328224681	-0.6109583637528967	-0.8475287361768612	-4.53136397616877	-0.0738717520448172	0.4024631661284494	1.3423443000896962	-0.8925057553244988	-8.408525684939374	0.8560343248839458	2.388468608462317	-0.9685641143735476	-3.324680819785188	-4.011502659432222	1.7712288826425244	0.3379586823753046	-2.4654033592565274	3.709769968955787	-3.8684039746843535	-2.267562870469076	-1.6312382060849666	0.1970780397567232	0.5206334476284574	1.779890641737929	2.710801224611611	0.125538207893562	-1.5745253705054063	-0.4093366878554066	2.552379664174379	-1.116902421968463	-0.6043768927821556	-0.4705631864754575	1.6411489735002482	-0.5804768066833748	-0.5143540752995361	0.132517099249482	1.8881102303176636	1.937992166952473	-2.034288609965161	1.0151031622054878	1.722234064618275	-0.3093575208143492	-0.69551755687139	-0.1339097223857083
-4.170308150734425	3.3955822705376684	-29.78595415072885	14.798899501148718	22.365471327247185	4.914962684169654	2.3574382496104227	-13.18633436541172	-2.957591015634469	3.734841137380664	1.965599791519542	8.235606615051111	6.5737775583489295	1.3279680634766835	-0.0786705355077648	0.4193363506664405	4.405368004433018	-5.7245503589344695	10.026490919890486	1.8675346263705144	5.54001507744032	1.723164243250202	-6.881106275327014	3.0353685695716908	-1.088976018436881	3.781179256302909	3.264926161960829	-6.239574503350731	1.82631919909362	0.2056701535699198	1.725268004205942	-3.513160245443749	0.2137352709565261	5.051805678989036	1.4315469685497422	0.8535369347782962	6.60128233596278	-8.784125148655788	3.1557529434161853	2.179414966737145	-3.0354072777655827	-2.040206896489457	-1.7824011028919888	2.4781786566488866	0.5141844669238391	-0.6754704799522305	1.9688838008781504	-2.2929441225569547	1.0889732518253576	0.4422743389384177	-1.1001793824812742	3.3956731661527573	-2.8748097134449173	4.060957179170268	2.2436470403719837	-6.435301571258439	-4.567586804433893	3.304087738428427	-0.4542260271633187	-0.579139591000798	-4.65422981957348	-2.338211028661608	-4.946954441092701	1.9728236194390596	-3.707132812978817	-4.085281952635842	3.1650695868320646	0.1808760351784303	-1.6662783145466755	-1.1925153786937717	-3.060024305734383	-4.9744369021902965	0.6756633352344621	-3.482250393277189	1.608333378713125	-1.0028843912496423	-0.6162603571331589	-2.490225072088019	-0.8428473630294251	2.2220888728770816	1.139310205623581	-1.3873414930174983	0.4319248604175101	-1.324102492202734	1.70091163901171	0.3391346710584674	-1.3620868911331008	2.474642874657178	1.533563138067657	0.5331946557680699	0.3928459316173124	2.3950435995934933	-2.283635106917325	-4.396568682904488	0.5874961629622707	0.4804705532220642	1.614298161384622	-0.1915284246226155	-0.3239610758305996	1.405695935266864
24.04932665702968	-43.36783809615224	-27.60952477151971	21.276085602876314	23.57076563087552	8.170603775495435	-4.821401885287662	-1.7838412380605573	-17.571798813389883	-4.805369727914507	6.131856759108138	-16.508775195447612	0.913614021292712	0.0316569894513099	7.321281098269576	-4.803887343822145	-7.822867439423864	6.5773642656348255	-0.8932392361309218	3.393068915069576	2.0832696970826623	-2.2943564568248105	-1.5500895506992909	-12.40910889004686	-4.665814217507782	-4.807526654393786	-1.6251296673352835	1.3383759711378835	4.16408342855655	0.4737603448924529	11.775250126667554	-1.8363360319058284	8.64356500846122	-7.261625425355439	-11.346792343604545	1.7892404115026437	-4.968918232312521	1.9185175658847555	4.743750550199495	0.7952017361316139	-0.3431458602964342	2.096930691812984	2.9478290011596844	9.602028740012	1.1181189587626392	-0.3763023514943553	-1.4711715576594877	-2.683826660546464	-5.955281401554777	1.315637493182215	1.3726148397725066	1.596634923144149	-1.1295831398248493	-4.523999284254806	-5.122600174332171	-2.370564750129256	-0.108755422941447	1.660017768811333	1.5071123426675943	2.3367819716907	2.815074846831525	-2.717945565533885	-2.624558397253152	-0.0765386214194996	0.9966485110310432	3.754147594994659	1.2692266383826625	0.4851970103819746	2.2615046644268038	0.1854880743681124	-3.6471710758544416	2.784098568851741	0.589071002507163	1.5302148807333225	-2.1729134860198305	3.3442610446963164	-0.1920657859773299	2.7568429945315467	-2.381631865467704	0.1508337289969212	1.8757517355207685	-0.6330967554842478	-2.4720937134809104	-0.6360835392214892	0.1687674787785089	-0.3852605163802013	0.2377463390713758	3.321629520769251	-0.6622519478488905	1.294048459123544	0.4962706438577927	1.036439563198109	-2.106523169594522	-1.6205104496107314	-1.5949487436680918	0.3493211261344193	1.1178018409052088	-1.6800149575918164	-0.8124971350781092	-1.89802660411958
-10.275558144423623	-7.610945551015688	-20.67092247805412	9.659981161423875	14.398906137178972	1.7569029117748285	1.100047787185272	-0.5238059760914492	-7.89367722473247	-2.7949116493893738	4.117065172893816	-4.64724154142817	-1.3552790878438936	-1.1077854908458658	1.279667017703818	7.6854333457184065	-1.3719023889275272	3.351740406998788	-1.844768223636131	-4.377232796613029	-1.7171472576506752	1.4008727045898357	-6.415103908839492	-5.1498920404878685	-1.2301582671779303	-2.0099344406946	4.48168786232792	1.206560983198692	-0.0120558293487996	-2.8511796421887143	1.48139251765461	5.065252648274009	5.5388387973448925	-1.2284942724496195	2.4964211820576736	-2.95693352263073	6.782170320679373	0.9961191640575972	1.1256817472162837	9.002975701107147	1.279467219312204	-3.0730866188582744	-0.6672864531381351	-0.0039128959000297	-1.1077187978698455	-4.928678466808038	3.039846752908766	-1.5322604153470487	1.3776721123598232	2.676023302941726	2.472140251103272	-2.472533781319078	1.1882036708470711	3.3780639024270767	3.090709854057029	0.8940614532356547	4.156268658937616	-3.234101050427116	1.3831788915852254	-1.0824214324418675	0.246943840512611	2.1519622348291194	1.0135351113291946	-1.1701322533228975	-4.084227879187079	1.8193704631211447	-1.779530845576112	1.6511719794894055	-0.065170309607163	0.3608316429255631	1.1065037443453434	0.1637367178010576	2.258031323948412	-0.2359686815369984	-0.6307253602111362	0.2692502119863548	-0.202771462839014	1.883453847700228	-1.1389195158167602	0.0590880859940337	1.436731654894643	-1.9001799119363736	3.505239531627571	1.6903458293833769	2.6002294137980835	0.688065464869377	-0.1281351245587799	-0.0157046159769489	0.7541688207675584	-0.9957053904181046	0.9011654129984472	0.4980532117227475	3.283360279238938	-0.6225270056528261	0.6601326641694001	-1.1795155963890829	0.8601751663205472	-0.7357140619707858	0.3847673562449367	3.000347040920232
-14.79059126090516	2.8572011008215377	-12.853127999335888	2.2441990111690338	11.939277576436645	15.752974017082208	10.205449112840352	-2.952563487557836	-3.477410711663446	0.345069111618467	9.438348204462883	6.701774231222394	-4.100199017877593	-3.524458084178017	-12.32317933543598	-0.2481726643961539	2.0920736272331504	5.095375853695022	1.361393343793042	-3.514264359045465	-7.024305387361973	7.768684804868855	-0.7389259375843059	-4.906295436082861	-3.20925961180532	3.2960250646175235	-1.5468087758749332	-5.390382911802887	1.7454150952808676	2.1489642973316343	-1.995853815734406	2.621416501060581	4.252500276712124	0.1982053751778397	2.3582699766696344	2.9937942594030598	4.699248892925929	-1.855954883048116	2.705467008095628	6.119962453277987	0.1894733686301526	-0.8745867939985792	-1.530686051315986	-0.0943576763343349	-2.4918356240798265	-2.05169681088977	4.784850310646934	0.3860752210716284	-1.5047046076980557	2.7464637395447657	1.706085956027442	-0.4038140177924557	4.616649175155303	2.3434773188970675	-1.0877191779109934	4.448299551700648	2.582683131958142	0.2261480408517914	2.0245199285311286	0.0203690668100633	0.6352946512668747	-0.1724776381858661	-0.3999015673089819	1.26627962747433	2.7031224762589554	-0.2748253530212564	-3.2258201575055203	1.5329572907326336	2.0444068859976827	0.2783949988720777	-3.4820783655400294	1.83573522398646	0.2458761861888893	1.897110484770362	1.1230581675030356	2.0219191687480755	-1.1839216627786815	2.6576551644317483	-2.510017555395523	-0.5305978621913253	0.8663502800052668	0.1885246955535018	1.999774599011346	0.8675044216111779	-0.768339864443409	2.351393805485178	-0.1391432793927919	4.011981512906693	1.0845388636986557	-1.4216165217307064	0.3753863993685378	0.4613177151219251	1.972090663099728	-2.8693094516551017	-2.3729829858517766	-0.5057117982704228	-1.9367730655757125	0.9697071362912678	-2.2652094855789304	-0.1662013501374275
-12.721312533232105	5.510884347272073	-12.64320577687969	0.8609189259844265	-9.474445880841987	10.156564038511648	-4.440827259089206	-8.734196546565997	-6.907030025383842	-0.118782014571099	-0.1120226938187922	-4.685248201377376	5.441782447615016	1.5945143723062596	-8.399989332538642	1.0490912650414228	-4.354775046816289	-0.1520216503099911	-2.571658810957145	2.8275790963145315	-0.979670316662376	5.379219376578568	0.1885407626237741	3.619477018944808	-1.4316256129772005	2.539166453484989	0.5774476779707662	1.8361687138050649	-0.5970059965836221	1.5576756375597334	0.3135878583631522	2.0618537512098265	1.424195899425063	-1.2600948896253454	-3.059693852629394	3.2579730167690943	-0.949110254713843	1.7947479207727466	3.5014433524440363	-1.3407394835675177	2.961993477897035	1.4826690773813322	-3.1866844614403527	-3.3049686301065164	-0.287510034312929	-0.9249751803816822	1.3215345624936976	-2.3491638001752344	2.254933600262561	-0.2446802571089139	0.9484468866495048	0.808170506846259	-1.7205271661666126	1.6628770063191816	1.4398502982185957	0.4055910913914947	-1.6902234195480927	1.276723751577998	-1.5117938552980033	-0.7537432593669205	-2.012130570456616	-1.164917972697771	-0.9168509386469802	-0.3265212779257721	0.4851704750742701	-1.6310635495209562	0.0567480903604595	1.9994311162884808	0.2257485310782394	-0.2893096063695989	-1.736729167877439	-1.7446161065724912	1.0184265078706272	1.4699177726682089	-1.0886070890877264	-1.3795124224481004	-0.0891542416376241	-1.063512478567752	0.8622687393066966	0.5762476581127745	-0.0717585920731289	-0.657202249937876	-1.1559637686966884	0.838903568769058	-1.141252156944391	0.0705233577305398	-1.033852293377313	1.054643565325486	0.319793389316679	0.0714167860171606	1.1338280777179648	0.0635953755407669	-1.252134136709416	-1.2733110606911056	0.2209418585622835	0.6291891119417321	1.162861366415846	-0.2016375454486928	1.23874297610051	-0.939536485769156
-17.55118372171682	-6.53664669942836	-9.590098595734252	-1.524075216416186	6.161423508533321	-4.19402490888565	2.796680670919868	-5.255059409397664	-1.2218284636871948	2.747064001348612	6.35874383525083	-9.54621386169702	1.8862890854976104	2.892720141755625	0.9017441694632552	8.37893915604812	-3.3194354210863155	-3.3893596927533114	0.1585317700496668	6.04653155418688	3.2447855393308864	-0.1121777097528375	0.0577825464184062	-0.9856730866668166	-4.390157489876782	-0.0833536916103383	-3.2059968940747874	3.110538666269771	3.324129497734861	-0.9825956760391618	1.6513335404936529	-1.403113579272122	2.8836671216927696	-6.382080807904068	-1.055773969097184	-0.9778661800781971	-3.4092979808624664	2.697829636907626	3.23706154451822	-3.875589932308246	0.1978116096065849	-0.3002846766444035	1.203209020145654	-0.0997517678141499	-2.142775403572049	0.6760129760643763	2.3674957342957548	2.1542685719025325	-1.7884194460992622	-0.5020263014102568	2.267641285256297	0.7996107131110664	0.901570912454466	0.3364399499176476	-0.8975803363518332	1.5255739253222067	0.2535549442448523	-0.5187165913751265	0.1376873708924264	-0.994509401218182	-0.4754924807430974	0.927667478197164	-1.9786361716085077	-0.081375716565892	0.2669650160893047	-0.6015070740571683	-1.9386779092537807	0.5284743595329324	1.085876117125311	0.6404607154292812	0.4238465050321359	1.3241150628053793	0.933126531895036	-2.202205671515557	-1.2126313216206133	-0.0753497782646031	-0.8869831768340559	-1.0420688393725512	1.989774500961421	0.2124236481744785	0.0586681362018771	-1.873854351642564	-0.5679633488722132	-0.5236424104631966	-2.260801410774872	-0.8661551722810625	-0.7201735561344995	-0.7161098897705049	-0.3826760759930796	-0.8079414412642683	0.3737536306308751	1.488762644290824	-0.0444547160725812	1.314106924615834	-1.7857648495174745	0.7623222356052534	-0.7723521072440218	-0.1796544831233615	-0.8997397071789561	0.459896046443086
22.746965365706256	-6.729826716997227	-16.959441361215596	9.841816072019242	-8.972470434599696	10.787784959019625	-11.436358812876598	-8.33286695190527	-18.006249335024485	0.4093519801538052	-5.51700891620888	0.0176642892782848	8.772352480094764	-6.077295373462409	-2.654660927488816	2.481008810584721	4.978738814021444	-0.515174429881409	-2.830390367929317	1.4915585731173997	2.561660926491753	2.2440672933389574	-2.6813556784166424	-1.7206615897138198	-2.443517394185017	4.96457410472422	4.176036189925418	0.8670765082108697	6.241461576389321	-4.88450273392507	0.3787953371585482	-0.5665121684937926	-1.1243880238021458	-3.413592046586601	-0.2847732661396359	3.119541261595344	-3.321780346054135	6.815744685558289	7.635148280875816	8.659034943677327	8.789641579526196	0.0768058055909033	4.897596061745141	1.2846744989300185	4.354870420552756	0.6637232169393887	1.9177880889929195	2.007494807286572	0.7928509962996937	1.0908082242268695	-1.043155148032018	-0.1171363354093639	1.0312564415411545	1.258954764259473	1.158047546794074	-2.168587941072522	2.853261641542116	-0.9463327453334982	-2.5805626264021027	-0.8131070094580016	-2.096856866112302	1.6471379144288854	-0.2410107396433747	-4.731880006170419	1.780655862308766	-1.2444592596365798	-4.90975529400745	4.329351159638015	1.7332839209421906	4.567152711340783	0.6220072457603668	-2.8261127540232143	1.9904888224724344	-0.2355929100933105	1.2102594907235271	0.9212543723670368	0.9276205949148404	-0.4518504051708339	0.0491010515856358	0.2942511150739422	-2.3570926436420296	0.7092613155263467	1.405855798144291	0.2771122882839495	-0.2378838263326015	-0.9569014781991648	-0.3883983458409957	2.258851325325367	-0.8145718990844536	1.4917473809400372	-0.5574004812043054	2.412597453489801	2.85385223655325	-0.5975054345185696	-0.0675742668510477	-0.502639041836981	0.7084635948167701	-0.1488439289886894	-0.474884579197375	1.1039273060607162
16.629236939133257	-14.286281389816716	-9.897729536026684	2.8387300098695603	-14.227186281073784	2.4337624695623536	-12.901751457003634	2.0452136881005294	-9.08494238229929	6.479932475588517	-2.17131436915108	-2.9909272571304197	0.7101621698186877	-3.12726786321504	-3.675187129911876	0.2991042607077931	-2.879820384609218	5.095643618509564	-4.666570002983465	-3.962158229154353	0.0663938499257278	3.8041052260117376	1.7185708493235603	-4.818262684327885	-1.408849801748359	0.4636824685415571	-0.889471485502886	4.936173536617868	7.787836990373973	1.0496146045882946	2.8198837646201027	-1.9365059454466829	-3.066856252218268	-1.1701364033917612	-1.165317131032429	9.440868675650032	-0.3868126308600152	7.293023881637893	0.0751280616618942	1.638078749639153	0.5170825231513825	-2.041578223297147	1.4826848465552047	3.476928108241633	1.4657736217429596	-1.2689678175598411	-5.958094239096763	2.1066617724223744	-0.5114688885843688	4.422379152416534	-2.732385856862761	-0.5280859087003308	-2.724827350852049	-1.285286534252915	4.032980330825765	-0.9721362273875298	1.377716664168123	-0.9567817299394996	-2.245690998138455	-0.4227618851635761	-0.9411766577794058	-0.365802613986767	3.383104819990828	-2.218434533235638	-1.8326202475228683	-0.5527531927831009	1.238774205533396	2.199769741875366	0.1470550392926628	2.0005203194791963	0.030292340584385	-3.950166373290728	-0.5246665079616148	0.9136755808653148	-0.1992363664726958	1.4385413872900548	-0.1402217837900268	2.126864067299473	0.215882700965527	0.7183783179688082	0.6001038336082408	-1.0314372438239925	1.376336391618376	-0.8306180717137123	-1.6444502218175132	0.9103786222528608	-0.4982207250906674	-1.3300174707105878	0.0754565284989314	0.2756364240300069	1.1666997080371972	0.548876133644278	-1.6547565893748764	-0.3798266064569634	-1.405557166746893	-0.4504826751993279	-0.1186590291056881	-0.711914040342908	0.0546937120906271	-0.4349407308316836
-34.751096101408095	3.6500800711753447	-3.5999279130255903	22.8809404436844	19.699301523592947	6.124151690627219	1.4319816165214303	9.409398815950276	-12.2952145384966	3.0376375227409245	8.26051964632211	3.990039109249052	-5.59809983269312	3.1903137992093478	5.553355395520766	13.44890297281246	2.788909876635839	-2.022535315150237	0.4522938427211587	3.772917794534531	-3.7444013201531554	2.728681528393931	-5.910522735765079	4.3411423243006055	1.7927959822539383	0.8979882107011302	-8.252151012582242	3.710086232505493	2.398363025750874	-0.7100233644731759	2.663935836525219	-6.641676548111301	-2.886941075959876	-4.160177664227713	-1.2038860100008726	5.133176695879112	3.1880076471171828	-6.906036994508857	-1.383971962788238	4.291628276834024	0.2770253972859352	2.602622810997466	-6.129949292274378	-2.107117233188444	-6.83865448250749	-2.453532774679108	-5.902156362506929	1.3945297532401415	-0.6565738618346353	-4.229308904799455	-5.630242211326261	-3.1201430508782924	-1.547602417260225	-2.097335408308952	2.652947328444062	-3.9193896460189177	1.791013575777286	5.769933157879559	-1.8546815306791704	0.9472193437694528	0.6628322372758189	1.0116226278208866	2.0902092851393097	-2.3615849803577644	-4.355096209774592	-4.686155252792854	4.602297204186795	-3.756496951864965	-0.3552891988484319	-1.0609097029355945	-5.53910152965282	-1.7627565698777097	-0.9500616885335428	-2.3536689145503464	-2.1883471970667943	0.894032940063134	-0.4002255465354775	1.1317406262839904	0.2497516919911385	0.626743646445908	5.845403819623377	4.004609280586755	1.7616469090603224	0.9246381324412206	-1.9033766200093485	1.0147122140449178	-0.4795274584462775	0.5584362611969905	3.8388659554295166	-0.5460562740122765	0.7098092784878549	2.759838128223264	-0.4196348386996231	-0.3542515023912769	3.0035330681582693	-0.3133678812968092	0.4719078603548279	0.04623677721284	-0.6357070840990563	0.4781215149104142
-12.895003892934197	-8.889104285166388	-18.22952059192672	24.78552522181152	16.22901595756771	12.200695454240812	7.4315965108346465	10.405721820291928	-8.868257312222546	-6.073324655705512	7.333717279277605	0.913883412664644	-7.862815975078112	-0.565407493591302	-2.8628307611620363	0.6877333960309495	2.281249037760926	3.1993994700865374	-1.20759200359228	-2.9921470810695063	-2.3086651823100124	0.0272747795470098	-4.738130620092398	0.1431454368652369	6.141741674816137	5.387431972267832	-4.142358490097407	-5.520850102967008	2.982112999711641	-1.6616925022992597	0.757641168846181	5.499888158260428	2.4584319165378705	1.7835469197338638	-0.3303751382467528	0.2012734032866157	-2.740327052319022	-1.7428171290525205	2.848331611372747	-0.3296885249976731	-2.5836123116749694	0.7028951396393778	-2.033288129223665	-9.78269366412177	-0.1934881790837978	-2.2119013239304763	-0.888553278272681	4.049137965508538	1.731907482500724	-4.761445962903743	0.7510946587117906	-2.03574302317253	-0.140640953364495	-4.451639172524533	2.526276261562673	5.648666901950768	4.658031098411111	0.7404705157108133	1.0017756764120875	0.1867337629041707	1.4854711841705712	0.2205940072418581	4.330548204814396	0.9981887228699576	-4.599655531740135	-0.1305891120838543	-3.633287497436907	5.187542343749337	-1.241882969370705	-0.9189661744793606	-2.3024454800461838	0.9648803362364656	-2.823546762486149	4.678613556807822	-1.3764603598058192	-1.136218578584413	-0.8002309365147227	2.054694296284541	-1.4071278630736317	-0.2901650356956728	-0.3915389374334134	0.8382699891443613	0.1559016118116259	2.6188317970519908	-0.2943761330240743	-1.1174503903280324	-1.1688392751263774	0.1355004339519139	-0.9752559028465444	1.4508505402676994	0.9250754550692882	-0.505621021403127	-2.1835812220199253	1.350242941712148	-0.1724608003030406	-1.992239121408454	0.920537912750133	3.314577041981078	1.6752398400749136	-0.3942666307478479
6.87214793072469	-1.2249434202271137	-17.71861767705886	13.994672408756983	24.01972240912528	0.3480598235182627	-2.756617072078771	-11.76273276788213	-15.025884219720094	-7.120928975506842	5.367144636255316	-13.3994405449591	4.429215016474669	6.568599566708858	-6.972210244750309	10.240222304484112	1.3957273963745882	-1.766838013619507	3.653302264566298	0.2005117592385949	-3.719627616081119	-0.1562773144621796	6.418129785091676	-4.987357746249665	0.8471557186827139	2.064189544033073	1.203387930825967	3.648768321215506	1.395586551547652	-1.936823430893499	3.998181895566552	-4.670192830397106	4.637157786038253	-1.1367995626727565	-1.4129623066909087	-0.0477471129237437	6.574113483467285	1.9741912523114151	-0.7924778590889716	-0.7319217453029598	0.2739418776173989	-1.6749175212257692	0.0125431733574166	1.6101065759615647	-2.2368901757357755	-0.3291409425758285	-1.4813872416389593	5.18608909502466	0.4967622999851679	1.755866884573021	-2.771748145574213	-3.2090729641930595	0.6479117938990626	0.8063166931118928	-0.4789519532100015	-1.6457839497772195	-2.85943057441882	0.1850221167101368	2.5757379792429718	-2.975229284438336	0.1957057318562018	1.6342872405155178	1.3170464729768387	-3.9542710119705182	-2.422470341224446	1.239460331324543	-1.1089123695695888	-0.0301807064026427	0.3506537510848473	-3.4447655739619942	-3.509753277245693	1.0580340282635865	0.5120988551345097	-1.3330625455877958	-1.4804925146572705	-1.1411154978254137	0.0299081850096858	0.5613152436717423	1.4470832461894436	-0.4371422325564007	-0.0761092219971976	1.5600581226922976	3.2767155748688555	2.031331720499314	-0.5099069700246798	-1.0317914642792918	0.1774353846372339	-0.5805269399984296	2.141599467011216	1.4937466969849602	-0.8895372371542409	0.914188658658914	0.9503935104317884	-1.213749738537338	1.527720166704264	0.929944430562696	-1.2966784036394108	3.39669334894161	1.0903645269759177	3.030531137968759
47.93139925864294	-37.281049404510966	-22.746703508598948	4.942351898179446	1.7902805716423489	0.4835003600351488	-6.275460607027347	7.731315036498898	11.761035107823758	1.1968636552186778	15.41202483855623	14.17019011355439	-14.968730674816175	6.22089505403568	-10.039095027644942	11.913639614737688	-6.1135558741260505	-8.028572215460217	-8.813510024427423	-3.6693459731181206	-1.1179426437989926	-8.901253619353353	-9.407682556202936	11.72128175427674	20.1253446841606	-2.2892899023658746	0.7036931616227642	-0.5473931640199239	-10.62209206825754	11.880301254873045	-1.947069195045595	8.111999896068857	-6.901925192700488	2.1095782939926666	4.690459570764659	1.8595420805074243	2.5874640121616683	-11.166220790173336	-4.593194383700905	-17.539468591571172	-10.923032436741437	1.3868561312088663	-4.9780643196612	3.085084975707076	-0.6037184448012688	5.272020877044375	4.839168688708797	3.2683399293052133	4.798794841288693	1.3381722044762776	-2.932983939325188	-4.515198298747404	-0.9657762093539684	0.544336185155819	3.981392751952969	0.7867788677402466	4.686651173822877	-5.856287528052557	1.209457132845316	-0.3752046065724679	1.3819515257896613	-0.9422217379689162	0.9806625706763784	-4.372146913559332	-7.657948248803451	6.607687597954135	1.7931547442353664	4.130907015206831	-5.228205861051644	-9.23550635597168	1.3868333599747893	-4.025327911132663	1.404302067059584	4.281499463392833	-0.5862454932497175	-3.325320738004241	-1.7527637691391684	0.4278973642590441	-1.8112855864116777	-4.9775469555650655	-2.4592790869590244	-3.638022528220537	4.208670993911622	-3.25528207470222	1.376220629206087	1.4998451468224492	-3.1318098852339737	0.3499590611018822	0.8276558641097511	2.8638060577688265	-0.6888726624110431	1.517359306301871	0.5857283250966269	-1.8724988796825643	1.4503925676343157	0.7223479391491976	3.0351724916095213	0.1500982819023618	0.6708288012433276	-4.045820598319057
21.44102834317932	-2.921935682864299	-4.428334914317424	2.374778993411721	10.993848947988344	-11.774830459879585	10.444242950624895	4.468574542979741	-0.0545285508165196	3.4904985722345607	7.973812563660994	5.94786649387702	5.682745380662069	6.489511255399583	2.6068565748764576	3.856985629882711	1.2505654171505385	-14.11006473862662	7.8577455791145	-4.582319418798636	5.011084827623923	2.436845970349812	3.8425081084461854	-1.688980176474736	9.148826246157396	4.107981597628911	0.5894046873095233	-7.341292603698167	-2.3959226697282183	-1.776146841123568	1.447110483779383	-2.136342539685224	-4.483031224076512	7.479809108056234	-4.130890797937088	-2.3374817608357645	2.5400316223619237	-0.0450685350167155	4.944489794304251	2.752889106121267	7.8043293202559	0.874457192109744	0.5151602755087388	4.453006449838349	-2.709326959367922	0.0764740869979259	2.725984280103639	1.7510439641220403	-2.928259020499672	4.150824194526422	0.0072079520510413	0.0818590496286886	-2.3250060100739867	3.022403651543922	0.8179606218279297	1.9621288102074743	-2.5771436301419235	-2.404218217297548	0.9998305010879164	-0.7339753592118973	-0.42913060467951	-0.9084759022993572	1.1127084115760304	-1.2064323571844704	-7.0808043494268205	5.1224947123773	0.2597498430630165	1.5637346219487	-2.4855820989380466	-4.209216772103058	-2.00448444728176	1.7992375466290536	-1.7882057989267333	0.6997434041522966	0.3809973352294307	-1.8994491472830213	0.5677800250816537	0.230587082898909	1.3301292911156544	-3.274144014920581	-1.131413273887545	-4.351465439421988	-0.7774529978903899	3.8725883265668366	2.524926798426204	-0.751448647025406	0.239298677481892	0.5111672745462453	3.8034675083334246	-1.846867339422972	0.7110338123781818	0.18601092212419	2.9326675376966778	-1.644635762724964	-2.3684336791677034	0.9188587904621168	-2.342670853398683	-0.6147232558172184	-0.873390515351148	0.6736006930028273
